,species,island,culmen_length_mm,culmen_depth_mm,flipper_length_mm,body_mass_g,sex
4286,Gentoo,Biscoe,45.406697785916926,15.244417597587066,213.46638321949592,5100.681269791487,MALE
4287,Gentoo,Biscoe,45.67194733168319,14.703806648273794,209.39024445435075,4611.6733453075985,MALE
4288,Gentoo,Biscoe,45.0521974700385,15.74668397554377,215.62042944878726,4815.509552947973,MALE
4289,Adelie,Dream,37.76346327127414,18.719433091571613,179.04326365617052,3176.578252816229,FEMALE
4290,Adelie,Dream,37.30248191853207,19.811881601636188,187.4899399123523,3423.140568444671,MALE
4291,Gentoo,Biscoe,44.47354093532036,15.099223424788626,210.8106908807379,4280.561606901234,FEMALE
4292,Gentoo,Biscoe,45.42780194090488,15.465857593032212,209.92267363681967,4136.388311589446,FEMALE
4293,Chinstrap,Dream,44.55178026597422,18.516708864414678,182.6445719246471,3167.783578775219,FEMALE
4294,Chinstrap,Dream,47.61557020389499,19.5356134267861,186.8694275498574,4556.672280041887,MALE
4295,Gentoo,Biscoe,47.55759423058844,16.83399161545907,214.79119771699538,5261.944115498618,MALE
4296,Gentoo,Dream,46.079428127147956,19.67308096244746,211.7368456995778,3492.9393739350853,MALE
4297,Gentoo,Biscoe,44.05191751783349,15.349529796235469,182.89608871038385,4213.506262663327,FEMALE
4298,Gentoo,Biscoe,47.39954065411978,15.651231665637411,212.67363920836132,5101.882661855919,MALE
4299,Adelie,Biscoe,36.82293313646462,19.790965571350448,179.43955803414528,2918.1053030017156,FEMALE
4300,Gentoo,Biscoe,45.36714694364567,15.62406668088565,213.9295313334364,4249.067463567681,FEMALE
4301,Chinstrap,Dream,48.45720522150913,19.553674130278583,201.7431633228304,3470.9985692363775,MALE
4302,Gentoo,Biscoe,44.7008353234316,15.58003091812402,206.97353536578396,4067.011618159376,FEMALE
4303,Chinstrap,Dream,36.86913509191852,19.033332786984044,184.4502724995927,4332.590837124525,FEMALE
4304,Chinstrap,Dream,48.795565842890866,19.92197853778046,186.14480437898015,3517.32585509832,MALE
4305,Adelie,Dream,36.75410224227172,18.805600822305617,187.08169114229767,3381.917451547594,MALE
4306,Gentoo,Biscoe,44.60836067299975,15.290748982288292,209.79095825946342,4429.893315096868,FEMALE
4307,Chinstrap,Dream,48.716871981804616,19.280689037630054,198.31485754936423,3434.6611030107083,MALE
4308,Adelie,Dream,36.96240861584078,19.025985512370752,183.67902873041714,3260.6878293645304,MALE
4309,Chinstrap,Dream,47.91127519218557,19.722872863163456,186.43523548212792,3194.7960753376833,FEMALE
4310,Gentoo,Biscoe,45.12486756602278,15.406753881834689,220.14736003543092,4692.01384266709,FEMALE
4311,Adelie,Dream,35.818869902604,19.164355601072188,177.93818519975582,3108.4698322946338,MALE
4312,Adelie,Dream,37.80070508070595,19.45362438879343,186.3320364511898,3614.274322379218,MALE
4313,Gentoo,Biscoe,44.91731778666669,15.17829386098387,215.93557255364547,4232.351471570799,FEMALE
4314,Gentoo,Biscoe,44.47430977196502,14.834418398339048,212.5398977892744,4495.466197183667,FEMALE
4315,Adelie,Torgersen,36.90668042700849,19.59464154662185,189.45286374728448,3374.6173537419095,MALE
4316,Adelie,Torgersen,37.39902360096123,19.379321517709894,185.24397350659197,3549.992891371601,FEMALE
4317,Gentoo,Biscoe,45.957515766919805,15.31131015248971,221.39407670923683,4869.380619060207,MALE
4318,Chinstrap,Dream,50.61585046399247,19.397507205640252,186.9913672980019,4215.4469964819245,MALE
4319,Gentoo,Biscoe,45.61030552475724,16.071598107841545,210.60926922230124,4798.942074399315,FEMALE
4320,Gentoo,Biscoe,45.1241867282799,15.3064360718561,214.98435803260668,4740.93902673022,FEMALE
4321,Gentoo,Biscoe,44.84660783136173,15.344034429329604,218.14965135528212,4459.966437822374,FEMALE
4322,Adelie,Dream,36.634106374280236,19.31442274006336,189.8631290490429,3399.6066805864743,FEMALE
4323,Chinstrap,Dream,45.05932725653357,19.66557836076428,189.57856578316387,4533.062345899676,FEMALE
4324,Gentoo,Biscoe,45.3536266910428,15.354292115057135,214.94857711079732,4717.869190197808,MALE
4325,Gentoo,Biscoe,47.08096349187528,15.498828453754697,213.5924895357963,4300.724781204908,FEMALE
4326,Gentoo,Biscoe,42.10341338986046,14.732563139461348,211.648621732125,4396.325182638533,FEMALE
4327,Chinstrap,Dream,45.64662682107989,19.198192683277867,204.54767024718777,3419.0927282056964,MALE
4328,Chinstrap,Dream,48.11282389377976,19.22214359413473,210.7018492780178,3230.7012568578084,MALE
4329,Gentoo,Biscoe,44.974328231619296,15.40795296165872,183.87663782811615,4709.862365642961,FEMALE
4330,Adelie,Biscoe,37.1489637851402,15.642980276045522,184.93039629972716,4276.663143993777,MALE
4331,Gentoo,Biscoe,46.42178159774516,15.335475372983813,209.05198023221317,4277.016886729781,FEMALE
4332,Adelie,Torgersen,36.945268257840326,19.226846534392386,181.3063757977111,2910.617816431638,MALE
4333,Adelie,Biscoe,36.6574923780337,20.356667893632906,191.18578889095403,3508.1753866301633,FEMALE
4334,Gentoo,Biscoe,45.34077258971173,14.95783095015136,210.1754992061697,4204.8190132387435,FEMALE
4335,Gentoo,Biscoe,45.02126742712079,15.54165296302084,208.0074670314636,4305.1934245721495,FEMALE
4336,Adelie,Biscoe,37.35826819222929,19.28773175305355,186.30814486246487,3303.3383687696546,MALE
4337,Gentoo,Biscoe,44.98120508264122,14.964349146787708,216.2594123145268,4519.540541497468,FEMALE
4338,Chinstrap,Dream,49.5265515457542,19.267299163875432,190.26464165899029,4208.338735415676,MALE
4339,Gentoo,Biscoe,45.02218551430184,15.49971514751607,213.21493872868942,4489.900332499528,FEMALE
4340,Gentoo,Biscoe,44.63028722640569,15.609353377777198,214.4471194645996,4538.383005580679,FEMALE
4341,Gentoo,Biscoe,45.498913093903575,15.059329954846358,212.48279514327916,4540.214617349777,FEMALE
4342,Gentoo,Biscoe,44.583368749235234,15.524497149487708,214.2555378060177,4480.511968630735,FEMALE
4343,Gentoo,Biscoe,45.02829816330101,15.02117391451181,210.92320517680923,4183.188338654916,FEMALE
4344,Gentoo,Biscoe,44.616738616200905,14.715974366964012,199.3260157314953,4173.1681468614015,FEMALE
4345,Chinstrap,Dream,49.39603425764086,19.190659877443963,218.71619793247064,3645.574877956644,MALE
4346,Gentoo,Dream,50.28556460419227,19.46949857494842,205.50252891331334,5447.877597607254,MALE
4347,Adelie,Biscoe,36.98996040464753,18.87964096580106,184.35896809611356,3283.722670716711,FEMALE
4348,Adelie,Dream,42.852106527068145,19.675558611135546,213.13399116791913,4495.530023772607,FEMALE
4349,Gentoo,Biscoe,44.9837489058376,15.207245694014038,216.3826929135788,4726.670967938081,FEMALE
4350,Gentoo,Biscoe,45.15187189761169,19.258396156364967,216.05819143721982,3651.748344785751,MALE
4351,Gentoo,Biscoe,37.82935521397567,15.176533880588277,215.98912593125388,4537.202136131718,FEMALE
4352,Gentoo,Dream,44.847200198885346,15.271613257845754,187.6117459764764,4691.869656037291,FEMALE
4353,Gentoo,Biscoe,44.50099030844289,14.936783342562586,214.49996899964665,4257.8799818676125,FEMALE
4354,Adelie,Dream,37.06993045041791,19.677660323532482,183.89741410733978,3426.3352710877066,FEMALE
4355,Adelie,Dream,36.60703899184589,15.173855780125265,181.24399243792985,4175.954405919508,FEMALE
4356,Gentoo,Biscoe,44.97213188232793,15.038537672587083,208.5328908001858,4047.6428017088215,FEMALE
4357,Gentoo,Biscoe,45.305165905961104,15.087300225283421,209.71752705730233,4229.365719723189,FEMALE
4358,Adelie,Dream,38.10165020144118,19.410162211133436,183.08612342876233,4530.981312152019,FEMALE
4359,Adelie,Dream,36.5825767306943,18.75272447858544,184.71369817241725,3479.47778028762,FEMALE
4360,Gentoo,Biscoe,47.464908243157545,15.460479136275117,217.90852307282572,4488.309786311715,FEMALE
4361,Gentoo,Biscoe,44.80897509414175,14.849266523518146,210.1602132337349,4137.221655367628,FEMALE
4362,Adelie,Dream,35.595475237701066,18.839448735288915,176.75949937805737,3018.7038189814216,MALE
4363,Adelie,Torgersen,37.178549394777356,19.587899929093002,179.1857567719878,3002.8375875261186,MALE
4364,Adelie,Torgersen,45.24563707422754,18.83171807822486,188.60673634735483,4655.003945629825,FEMALE
4365,Adelie,Dream,36.922989934107356,19.265172215766643,181.58109761298408,2915.641406657229,MALE
4366,Adelie,Dream,44.77704586797852,15.50937224757567,185.70652566938472,2994.228796137492,FEMALE
4367,Gentoo,Biscoe,45.15221427048686,15.756335329171797,210.86540681804073,4445.18676296939,MALE
4368,Gentoo,Biscoe,37.881730037618,15.629279800950696,215.18654487655107,4377.463805068343,FEMALE
4369,Adelie,Dream,36.683467232722776,18.24882149386801,184.59574587783808,3498.6698630458814,FEMALE
4370,Gentoo,Biscoe,44.57370878320301,15.21498112372458,211.39979306222028,4077.1094393056337,FEMALE
4371,Gentoo,Biscoe,45.58777670616053,19.216882489752493,197.85383138905075,4519.3276375566575,MALE
4372,Gentoo,Biscoe,45.27417880417057,15.266804657621158,210.100912095959,3304.497588950612,FEMALE
4373,Adelie,Dream,36.94537618264723,19.137857453781034,180.41294546299181,2931.5547984096647,MALE
4374,Adelie,Torgersen,37.14164942725966,19.149998159798987,185.564669623456,3442.902345694798,MALE
4375,Gentoo,Biscoe,46.892991603912506,15.714858566136703,213.32850792635253,4577.150727011325,MALE
4376,Chinstrap,Dream,48.287073228236075,21.128815464263138,193.86300509281122,3720.334076008409,MALE
4377,Adelie,Biscoe,36.14355924910335,18.498292151411896,181.9012682205852,3244.410016586247,FEMALE
4378,Gentoo,Biscoe,36.03039352468143,15.505365661697349,180.43287539130358,3938.91454437382,FEMALE
4379,Gentoo,Biscoe,44.02727774678193,14.782445214089194,211.04399017728008,4211.830908937081,FEMALE
4380,Chinstrap,Dream,48.385830785191054,19.66486635916245,190.70402670140564,3674.702883608352,MALE
4381,Gentoo,Biscoe,44.49218319139672,14.944281332051256,209.89250768863934,4123.875265514754,FEMALE
4382,Adelie,Dream,36.9412321348326,18.788386682204614,183.92231687151,3011.8921353949354,FEMALE
4383,Gentoo,Biscoe,45.098377500722854,15.09902084309735,209.75260438290758,4151.380614602714,FEMALE
4384,Adelie,Dream,37.42986372844406,19.229675858429758,182.55742168657048,4101.560268657091,MALE
4385,Gentoo,Biscoe,46.01106130813594,15.701314500542562,209.52119218262715,4353.891687986196,FEMALE
4386,Chinstrap,Dream,47.17671662669822,19.60667324086307,213.7466416500905,4396.764465907491,FEMALE
4387,Gentoo,Biscoe,44.054037111108876,15.181158427771319,207.50019978943754,4168.297222329423,FEMALE
4388,Adelie,Biscoe,37.25278377277511,18.48846392930916,186.92661474282852,3329.96230868128,FEMALE
4389,Gentoo,Biscoe,46.29277996133478,15.39612197637407,208.7391794917488,4253.706317834924,FEMALE
4390,Chinstrap,Dream,47.70184102077552,19.64715727960121,186.8618846256005,3529.3249544526043,MALE
4391,Adelie,Biscoe,38.01619449700979,19.173762348049703,181.1618309729439,3182.014987835309,MALE
4392,Adelie,Dream,47.32329956837082,18.928979652627596,184.73571713635445,3391.3209077912447,FEMALE
4393,Gentoo,Biscoe,44.87736381084138,16.168990674749143,214.69050955264075,4659.249674039865,FEMALE
4394,Gentoo,Dream,45.478330070260284,15.562763557292977,187.8604010853749,4400.2514096145605,FEMALE
4395,Gentoo,Biscoe,44.7163936706617,15.12528556607506,183.7659520726348,4020.5075591041787,FEMALE
4396,Adelie,Torgersen,47.68361854393645,19.599269754513934,217.96659685895986,3658.4603831951927,MALE
4397,Adelie,Torgersen,37.73240880323162,19.309864119917478,186.55023079102605,3368.2095722395457,MALE
4398,Gentoo,Biscoe,45.11499326836501,14.681067329380891,217.11343275558184,4281.021615907671,FEMALE
4399,Adelie,Dream,36.742283714529584,18.823965738914843,185.6039611919301,2948.914575084969,FEMALE
4400,Adelie,Dream,36.42667547159935,18.364467825893737,187.1189811202232,3495.5651868002665,FEMALE
4401,Gentoo,Biscoe,47.161784899523155,15.14429542440789,216.6832832050721,4815.955272708951,FEMALE
4402,Gentoo,Biscoe,44.5256292154124,15.197624793197752,207.63031088861408,4179.330135411798,FEMALE
4403,Gentoo,Biscoe,44.110001270524975,14.59998874686646,210.6411389769759,4154.327014715536,FEMALE
4404,Gentoo,Biscoe,44.200002093316265,15.337528272293438,210.3687211110846,4106.176505441531,FEMALE
4405,Adelie,Biscoe,37.19431338567131,18.733734226339667,185.54184247408412,3494.2935458078828,FEMALE
4406,Adelie,Dream,37.58095854041857,18.836800312314725,183.49242513037868,3343.9916779311825,MALE
4407,Gentoo,Biscoe,45.44951470124173,15.03533135812851,212.59982861609018,4218.4371424438405,FEMALE
4408,Gentoo,Biscoe,47.22914889319881,15.429485236894063,198.14066458752797,4532.180416384364,MALE
4409,Gentoo,Biscoe,44.56110657850472,15.20946312558808,211.0023558080582,4041.9515936828484,FEMALE
4410,Adelie,Dream,37.52925829140507,18.772502372056596,182.69299762419655,4077.7110912011453,MALE
4411,Chinstrap,Dream,46.82148524684704,18.95010451575732,214.30160709781197,3343.2753160316615,FEMALE
4412,Gentoo,Biscoe,45.10500442092057,15.514524874683003,215.64285436057892,4701.639258719866,FEMALE
4413,Gentoo,Dream,45.064348417703854,15.215550873000064,214.42288431999705,4407.193714465352,MALE
4414,Gentoo,Dream,45.50824188085086,15.424898765952133,214.77331119780612,4427.497123025025,FEMALE
4415,Chinstrap,Dream,36.715662353618306,19.12892579886377,185.16197518853602,3239.5755667967796,FEMALE
4416,Adelie,Torgersen,37.48480133754175,19.210179429791967,185.8210090995475,3555.542972789413,FEMALE
4417,Gentoo,Biscoe,46.57838346686718,15.285915230293158,207.1332871795599,4268.652907081807,FEMALE
4418,Adelie,Dream,49.57682457304488,19.301652170172986,195.65095820792902,3396.0448409343167,FEMALE
4419,Adelie,Dream,37.077909121359255,19.181927833758213,186.4553340095807,3288.0542298390387,FEMALE
4420,Gentoo,Dream,44.81223454911231,16.713410743287326,210.8437717274782,4350.448774754845,MALE
4421,Adelie,Dream,36.98580131430707,18.652270674633506,187.5440319270629,3293.302937740353,FEMALE
4422,Gentoo,Biscoe,47.2695709798302,15.8159698635287,216.14668270225013,4840.8076926122885,MALE
4423,Gentoo,Biscoe,44.60934886865644,15.279261487601296,210.6882079863459,4224.330260022187,FEMALE
4424,Adelie,Dream,36.72977634473785,19.400029585439903,185.91617199083112,3347.2399446000363,MALE
4425,Gentoo,Biscoe,44.07092025323168,14.635064070709602,215.71988656614187,4503.040563638177,FEMALE
4426,Adelie,Torgersen,37.370563882884056,18.796612265190436,182.90990295276777,3539.804864535532,FEMALE
4427,Gentoo,Biscoe,44.525834709835124,15.210626488825376,216.85318518243568,4444.423286839597,FEMALE
4428,Gentoo,Biscoe,36.91765577762062,15.44884115999296,209.36106590588543,3249.522365270788,FEMALE
4429,Adelie,Biscoe,40.29148902573709,15.462972540154471,185.6470969885798,3278.1955108823054,FEMALE
4430,Adelie,Biscoe,37.51894448268164,19.372730556297725,182.35410957613612,3173.4203292571083,MALE
4431,Gentoo,Biscoe,50.634779765372336,15.525332306252306,222.29484774296233,4787.117549287022,MALE
4432,Adelie,Dream,37.75697461293317,19.07458545893285,182.67952185553946,4280.104467376924,MALE
4433,Gentoo,Biscoe,46.73143254211578,15.509088981793186,209.5685095200692,4627.071398406117,.
4434,Chinstrap,Biscoe,37.17444978860655,20.31843534125301,184.81195078975037,3445.455026287135,MALE
4435,Adelie,Torgersen,36.903685064330396,18.868325050575727,180.24543089256426,2839.0369905345988,FEMALE
4436,Chinstrap,Dream,48.06939177349196,18.801640386007623,199.89304631951504,4242.636189045549,FEMALE
4437,Gentoo,Biscoe,45.44289449731816,15.74343408792195,213.14490380708511,4523.2322078078305,FEMALE
4438,Chinstrap,Dream,47.60873133329958,18.90570802106604,191.28374163668062,3562.070375440506,MALE
4439,Gentoo,Biscoe,46.442664056956794,15.372106540304518,214.60865194832073,4158.500642130605,FEMALE
4440,Gentoo,Biscoe,47.27110881708656,15.402025938887045,215.8865575686395,4307.04885154384,MALE
4441,Adelie,Torgersen,37.41092611442446,19.085842698420436,185.17021557640365,3528.956290357728,MALE
4442,Adelie,Torgersen,37.73998749251923,19.27755607274214,187.6570630769382,3569.97646864853,FEMALE
4443,Adelie,Dream,37.58369678771202,19.310680868857716,185.49193503133756,3392.6173234039225,MALE
4444,Gentoo,Biscoe,37.55716789066226,14.601010209069972,210.8679354284886,3136.4710767827105,FEMALE
4445,Gentoo,Biscoe,45.095281239430896,15.069703156381436,214.67868834806833,4310.8760152517325,FEMALE
4446,Gentoo,Biscoe,45.28004346653016,15.342798131320595,196.7618114924634,4410.631121393162,FEMALE
4447,Chinstrap,Dream,47.42192661245196,19.35761458151399,194.57512109571587,4428.652623611776,MALE
4448,Gentoo,Biscoe,44.57079207423396,15.260833498586894,214.3071018491204,4057.626961765024,FEMALE
4449,Adelie,Dream,36.71492341097194,19.538716934694737,186.52163247628096,3432.4914844071436,FEMALE
4450,Adelie,Dream,36.488365110137906,19.047303109188206,183.85761170863248,3219.6142935030794,FEMALE
4451,Adelie,Dream,41.144344434598935,19.807077510568842,187.8050317853808,3560.7783619297816,FEMALE
4452,Gentoo,Biscoe,44.687497293950706,15.17990797183604,215.06882505254092,4696.861808485698,FEMALE
4453,Gentoo,Biscoe,45.71339649995001,15.495241779098802,213.1800146372715,4393.248496648027,MALE
4454,Gentoo,Biscoe,47.814323507647636,15.37956058123038,200.17525755559535,4579.148148315239,MALE
4455,Gentoo,Biscoe,44.53572581781646,15.972614125129379,214.83538828867313,4738.993716578926,MALE
4456,Chinstrap,Dream,49.611629185683476,19.9891121645747,191.88116703097808,3501.187916550232,MALE
4457,Chinstrap,Dream,47.06964678458768,19.147259435216398,184.94657804265756,3399.3485740877786,MALE
4458,Adelie,Torgersen,37.290006924810534,20.823284732684943,187.0906547869282,4535.812705741922,MALE
4459,Adelie,Dream,39.66675833366885,18.62299580703803,189.03209213972522,3388.381395680921,FEMALE
4460,Adelie,Dream,36.898898152601475,18.706341626048097,180.64000404945756,3121.0532646146708,FEMALE
4461,Adelie,Dream,37.32775786166497,19.304151101339095,185.96647115396996,3431.3262429014603,MALE
4462,Gentoo,Biscoe,44.302686069583594,14.818119192973956,211.26944348926028,4127.078306314808,FEMALE
4463,Adelie,Torgersen,47.406759790363374,19.146818568413423,182.08140927295202,4455.610757837037,MALE
4464,Gentoo,Biscoe,48.75863450384737,19.312655427925407,201.56369398779154,4150.819144441359,MALE
4465,Adelie,Biscoe,37.43791165125083,15.27010812012308,179.68081837213657,4107.204597331265,FEMALE
4466,Adelie,Biscoe,37.67807621508652,15.46902419558016,184.7471877495558,3438.6151733593606,FEMALE
4467,Chinstrap,Dream,47.188486968817465,19.06306736016632,184.81109227621388,3429.810308532531,FEMALE
4468,Gentoo,Biscoe,44.585141295737074,15.160092506046857,209.30094883301564,4120.547480691894,FEMALE
4469,Chinstrap,Dream,45.296622883811416,19.39337369351591,185.0141716191774,3532.904149988896,MALE
4470,Gentoo,Biscoe,46.873182124076834,15.86043981112255,210.68877165165227,4736.892892129367,MALE
4471,Adelie,Torgersen,36.78963882054835,18.92535867997712,182.04498347047445,3452.6648229905863,FEMALE
4472,Gentoo,Biscoe,47.911711613017175,15.029537065915644,216.00102326020553,4585.2985730408545,MALE
4473,Gentoo,Biscoe,44.93943520401515,14.859893870555533,213.29960332710957,4075.1934834093745,FEMALE
4474,Gentoo,Biscoe,45.96214814639268,15.068988449247179,211.33501983799965,4238.594214177446,FEMALE
4475,Gentoo,Biscoe,39.339354133682725,15.187194799072053,185.80392354778897,3446.7716437940467,FEMALE
4476,Gentoo,Biscoe,44.64658173226828,14.959379285637718,196.66742449407474,3496.9178304821453,FEMALE
4477,Adelie,Biscoe,38.30988847551342,19.077242952683296,187.9468739910815,3465.542844655815,FEMALE
4478,Gentoo,Biscoe,44.90181542802596,15.652960112469941,216.12816600130662,4490.42568038954,FEMALE
4479,Chinstrap,Dream,37.62222908535225,19.550906649981417,188.15399814067635,3397.7704717248585,MALE
4480,Gentoo,Biscoe,46.494679413157144,15.432582658665902,211.40108003230796,4276.251566282234,FEMALE
4481,Chinstrap,Biscoe,46.336449682750725,14.928682273680334,212.21601885759603,3412.8882555639184,FEMALE
4482,Chinstrap,Dream,44.45134364929671,18.60518610955271,182.3418471341332,4142.719082952694,FEMALE
4483,Chinstrap,Dream,49.18747917845321,15.444388438551504,183.92608938214056,3970.1725159028165,MALE
4484,Adelie,Torgersen,37.937693940703774,19.49630230984604,186.0705391834658,3444.9928226444804,MALE
4485,Gentoo,Torgersen,37.10417629354998,15.301533246341874,200.85524486737455,4585.71961137786,FEMALE
4486,Chinstrap,Dream,38.13232394884798,19.29346361490815,192.42991005240694,3499.780100458286,MALE
4487,Gentoo,Biscoe,44.53222208292195,15.39986256484968,214.72212506667023,4325.137339041345,FEMALE
4488,Adelie,Torgersen,37.54071876176064,18.937099784454826,192.35087584984643,3458.9630160416955,MALE
4489,Adelie,Torgersen,37.89216775340332,18.808521219644287,185.03178100259547,3151.0137132464497,MALE
4490,Adelie,Biscoe,36.601452089372124,18.969730697110986,184.33127086409107,3208.5799859637364,FEMALE
4491,Chinstrap,Dream,44.37152143815158,18.220159952901383,184.85649283744448,2914.509050235572,FEMALE
4492,Chinstrap,Dream,46.17605306520255,19.597462855883784,186.4835546538619,3618.1542463160604,MALE
4493,Chinstrap,Dream,48.044916980128406,19.54889613273203,186.29201156033244,3415.859319484054,FEMALE
4494,Gentoo,Biscoe,37.25400629867345,15.38504313092269,201.28432905166704,4324.667419030973,FEMALE
4495,Adelie,Biscoe,37.34389601566855,19.005851448777598,179.6291129579533,3081.0901504396597,FEMALE
4496,Chinstrap,Dream,47.02404230542261,19.59765304433877,213.32413311494045,3422.8307270105806,MALE
4497,Adelie,Torgersen,36.95006921749124,19.99005482516381,184.86866091425654,3700.746373958894,MALE
4498,Chinstrap,Biscoe,48.08966623102705,16.345385701551216,219.8739845174582,5450.449473579657,MALE
4499,Adelie,Biscoe,45.2994594688083,19.61847304371329,187.85966629508866,4514.695837775941,FEMALE
4500,Chinstrap,Biscoe,48.85125660776769,19.27190191944011,214.30707721339897,3488.510623909096,MALE
4501,Adelie,Torgersen,37.86804522149008,19.748072725141437,186.65481636116868,3267.6349401770754,MALE
4502,Gentoo,Biscoe,44.73183169446597,14.954645336297109,208.81051764301694,4290.33936725006,FEMALE
4503,Adelie,Torgersen,37.03397487640563,19.38280518317711,180.68047539251793,3507.2320776063134,FEMALE
4504,Gentoo,Biscoe,47.3441951078261,16.16499155220729,212.41002368573805,4957.612192269815,MALE
4505,Adelie,Dream,36.18896476694893,19.386064814009274,182.82904371017358,3226.07106459896,FEMALE
4506,Adelie,Torgersen,36.765691311475635,18.805045176336826,182.36034355034545,3377.415384342953,.
4507,Adelie,Dream,37.38269511407714,19.160337978268366,194.66087423113123,3364.613225568048,MALE
4508,Gentoo,Biscoe,44.801187790300105,15.168378593283817,199.06068936603157,4109.251677515273,FEMALE
4509,Adelie,Dream,37.72320428647287,19.13552975720908,187.3633731243488,3444.462468321125,MALE
4510,Adelie,Torgersen,37.493058442686845,19.319285109367566,196.90825318940375,3440.205270596982,MALE
4511,Adelie,Dream,45.37452636148196,19.73844015645057,187.09400055719564,3326.132247933381,MALE
4512,Adelie,Dream,37.45547780944915,18.82519683994361,192.0792016108377,3490.3909766395986,FEMALE
4513,Gentoo,Biscoe,44.63239256232721,15.052252868707521,215.0191086885457,4766.955743853813,MALE
4514,Adelie,Dream,37.286973972966194,18.81182984620671,183.13731465750556,3443.3467043939045,MALE
4515,Gentoo,Biscoe,44.467123240808775,15.94442054558246,212.32683575246062,4671.733801967782,FEMALE
4516,Gentoo,Biscoe,44.38203162164726,15.168472443173886,207.5123875735449,4049.403376840862,FEMALE
4517,Chinstrap,Dream,48.088096162452764,19.34844719472185,214.93649378214883,4539.541374799852,FEMALE
4518,Gentoo,Biscoe,37.443899852371025,15.156619952857284,199.84881374637308,4434.3459176575725,FEMALE
4519,Gentoo,Biscoe,44.67746288581621,14.990108501514523,213.19459011550015,4017.3043230101553,FEMALE
4520,Gentoo,Biscoe,44.63798639387795,15.469313145984556,209.70505546968405,4091.2765032404404,FEMALE
4521,Gentoo,Biscoe,44.93072525692346,15.587236873569049,213.54830438397727,4420.038594168289,FEMALE
4522,Gentoo,Biscoe,46.655667776934024,14.853547311960995,215.56757572566755,4786.834395808511,FEMALE
4523,Adelie,Torgersen,36.89962703945993,18.553508841222715,186.40514745556962,2945.62649397968,FEMALE
4524,Adelie,Torgersen,36.44565536657164,18.739136631754416,185.07188578931442,3378.043322005415,FEMALE
4525,Gentoo,Biscoe,44.9027067483016,14.802189702547228,213.47078956463145,4270.90889696186,FEMALE
4526,Chinstrap,Dream,48.35221443919444,19.62506823357091,217.2484232057454,3545.0491466043422,MALE
4527,Gentoo,Biscoe,44.868583185765424,15.131960867427384,216.28479745460584,4562.589695063407,FEMALE
4528,Gentoo,Biscoe,45.25880825731934,14.807144225943755,216.77075701480723,4615.639585189017,FEMALE
4529,Adelie,Biscoe,36.776085539064965,18.86738780923448,184.34924512624715,3318.5169801027546,MALE
4530,Adelie,Dream,37.30246616949453,18.91821459075196,183.8792070777129,3003.1377123976135,FEMALE
4531,Gentoo,Biscoe,44.453172557514264,15.27535706403188,213.78720830714548,4248.974161873912,FEMALE
4532,Gentoo,Biscoe,44.779769022567756,15.335485669657466,215.57453088254255,4641.720143442846,FEMALE
4533,Gentoo,Biscoe,44.93269044462749,15.054364920262143,183.70205623701864,4217.130686819479,FEMALE
4534,Adelie,Torgersen,37.25994947510619,18.932807709746143,185.13234619620619,3390.7064767330694,FEMALE
4535,Chinstrap,Dream,49.008632348037615,20.665661564615974,186.50618342663256,3510.254796268513,MALE
4536,Gentoo,Biscoe,44.763996029500454,15.468394328746525,210.20342231827078,4109.435327081528,FEMALE
4537,Adelie,Dream,36.65438457710503,20.162111042107863,182.5748918289069,3218.4005418576185,FEMALE
4538,Adelie,Dream,36.14424106719195,18.73599280901194,181.964609491904,2866.2507228583604,MALE
4539,Gentoo,Biscoe,47.80681416972358,19.12435510240084,179.02836908923604,3680.7514440685964,MALE
4540,Adelie,Dream,36.78664513154846,18.967450655960555,181.14773239402703,2700.0,MALE
4541,Gentoo,Biscoe,45.01071751548892,15.65190695581784,217.96654130540801,4409.97635598153,FEMALE
4542,Chinstrap,Dream,45.10527572304691,19.65399893719997,190.74916975051536,3362.050089762224,FEMALE
4543,Gentoo,Biscoe,36.03302783930206,15.009128442006972,208.14701262652014,4020.2454013623183,FEMALE
4544,Gentoo,Biscoe,44.676683758739834,15.516302016201351,181.82049581120887,3144.0922521000607,FEMALE
4545,Gentoo,Biscoe,47.32343656145698,15.24206282340247,215.5486370148159,4481.247098930326,FEMALE
4546,Adelie,Torgersen,41.844139151553314,19.465595268218316,191.29610305728374,3771.608531063431,MALE
4547,Chinstrap,Dream,37.25891289211274,18.821342843112667,180.418513428654,4220.2939852968075,FEMALE
4548,Chinstrap,Dream,48.15367854706409,20.137395315889442,219.8609535141955,3553.529683404894,MALE
4549,Adelie,Biscoe,37.16651195815715,17.82826617004181,182.4865316193829,3293.8491568499735,FEMALE
4550,Adelie,Dream,37.61914024363079,19.413969067004793,187.880793927373,3495.986891104954,MALE
4551,Gentoo,Biscoe,47.68027776982918,15.216711179412368,198.56164842842105,4609.4787343552,FEMALE
4552,Gentoo,Biscoe,44.62691483198319,15.658269227565402,210.50115979322212,4301.7892601434005,FEMALE
4553,Adelie,Biscoe,36.49788954637002,19.662505141333767,182.7237007020989,3063.8950463864544,MALE
4554,Adelie,Torgersen,36.08583463654547,18.83824963282179,183.2552258508016,3054.6130748601354,MALE
4555,Gentoo,Biscoe,44.89792603760072,15.13817936114336,208.65181925268948,4190.28851943319,FEMALE
