,species,island,culmen_length_mm,culmen_depth_mm,flipper_length_mm,body_mass_g,sex
2061,Chinstrap,Dream,41.149738912620535,19.19777533252501,204.46319837081214,4480.669816813942,MALE
2062,Adelie,Biscoe,36.553274933481156,17.18983883771378,197.12628539330464,3629.5491758939625,FEMALE
2063,Adelie,Dream,37.77680001187013,19.00014946875027,198.7362908186717,4289.301079463925,MALE
2064,Gentoo,Biscoe,45.78632447194342,18.229077434201848,218.42801234155732,4319.311620273143,.
2065,Adelie,Torgersen,36.449334113831,19.38235598317524,199.09012563352033,4454.387222868281,FEMALE
2066,Adelie,Biscoe,37.35242772313369,18.715622930336178,198.16722588297512,3687.5516929569594,FEMALE
2067,Adelie,Torgersen,45.0055961263464,16.052650367232754,231.0,6118.913163575934,MALE
2068,Adelie,Torgersen,46.180585599065694,15.508237091838351,227.22939715248557,4203.731911254462,MALE
2069,Adelie,Dream,36.215171274339426,19.029740139383797,196.44036779875475,4255.0216529415065,FEMALE
2070,Adelie,Biscoe,37.8375453993165,21.05600283969454,197.45537106965153,5551.676862394899,MALE
2071,Adelie,Biscoe,36.45504419660344,17.72986016057244,193.16172789008644,3676.7542279207396,FEMALE
2072,Gentoo,Biscoe,46.57632321455361,15.893726731926579,231.0,6300.0,FEMALE
2073,Chinstrap,Dream,48.35036528355861,20.659010571832766,198.7382304552301,4152.713965986226,MALE
2074,Adelie,Biscoe,48.5706450510031,19.379294558334067,197.32749836146132,5875.97162617383,MALE
2075,Adelie,Biscoe,36.011986783672334,15.700060503801174,193.8038499136184,4368.741995247371,FEMALE
2076,Adelie,Biscoe,46.21827813357588,18.29156084797058,211.13005380763755,5938.5321328748405,FEMALE
2077,Adelie,Biscoe,51.21766580845689,16.314459250934114,222.7027918956819,5863.915421015582,MALE
2078,Chinstrap,Dream,45.888541411342715,19.211067953520832,198.17374968238101,4300.130450831542,FEMALE
2079,Adelie,Torgersen,36.86735575214179,16.530281990209893,190.07843854614092,3476.3893998669423,FEMALE
2080,Chinstrap,Dream,48.33798332898628,21.5,207.19180589531322,4788.7727047970175,MALE
2081,Adelie,Torgersen,36.32234049323112,19.72136233429279,207.37462245773654,4441.011857102434,FEMALE
2082,Adelie,Biscoe,37.576692629312866,18.6801612674835,198.82085669877995,5146.24263852745,FEMALE
2083,Gentoo,Biscoe,48.65036191802051,18.392753017566715,193.8530504765045,5438.181096559773,MALE
2084,Gentoo,Biscoe,46.91349329200691,16.03049718946301,224.29460169092638,5435.623116163432,MALE
2085,Gentoo,Biscoe,47.96301984468699,16.32858441464673,231.0,6300.0,MALE
2086,Chinstrap,Dream,46.433814408276135,18.857420596625623,196.92885995155186,3667.742248767393,FEMALE
2087,Adelie,Dream,38.295966338266055,19.361168214964877,205.70482487993962,4222.32489870277,MALE
2088,Gentoo,Biscoe,47.44141211598845,15.19648327038846,221.03380263074814,4469.147107270993,FEMALE
2089,Gentoo,Biscoe,49.56902390189586,16.71045876114645,231.0,6125.14991391201,MALE
2090,Gentoo,Biscoe,44.47005961046553,16.680439245622434,231.0,6300.0,FEMALE
2091,Adelie,Dream,41.6495578537255,19.603521244273796,192.37587908841704,3694.5297002614607,FEMALE
2092,Gentoo,Biscoe,50.183351099822396,17.338474250681056,231.0,6176.543537560116,MALE
2093,Adelie,Biscoe,46.4151561318493,20.259831552468853,230.3628087979053,4266.751330392146,MALE
2094,Adelie,Biscoe,40.90804114249666,18.863206703307114,195.1819900121819,4018.349760480179,FEMALE
2095,Gentoo,Biscoe,46.26072235198876,15.471425380086034,220.57372024723938,4506.232079584634,FEMALE
2096,Chinstrap,Dream,47.160792429008964,19.516928621349976,202.3824421480033,4465.233661752056,FEMALE
2097,Gentoo,Biscoe,46.344079612001316,15.968859883167134,228.44905170761143,6024.337008257199,FEMALE
2098,Adelie,Dream,35.60607489512841,16.94853403349308,193.91584203999088,3763.605115923172,MALE
2099,Chinstrap,Dream,46.854492391830284,19.791437676054986,208.6650804277006,4576.75863815218,MALE
2100,Gentoo,Biscoe,37.10408950862174,14.843544048108457,223.97588949657597,4425.969571117587,FEMALE
2101,Adelie,Biscoe,38.43522951762968,16.58066590628699,196.41983358885113,3988.052501885629,FEMALE
2102,Chinstrap,Dream,47.582930262192946,20.741568225471894,202.3629706928906,4126.806188504751,FEMALE
2103,Adelie,Biscoe,39.40129903985278,19.45142371023515,193.96592101073864,4005.6783715694437,MALE
2104,Adelie,Biscoe,37.57885254707338,20.76941555823484,199.755145204112,4203.735568579354,MALE
2105,Chinstrap,Dream,47.32672187991582,20.509572402109107,204.6289114422745,5504.078160665046,FEMALE
2106,Adelie,Torgersen,37.04929761066217,18.81663806691179,200.01510092209492,4253.801105410765,FEMALE
2107,Gentoo,Biscoe,39.713320125598386,15.647090692001713,228.5225141075096,4183.989175219292,MALE
2108,Adelie,Dream,36.41506360130031,15.667492479282041,196.4151716924774,5330.631074854118,FEMALE
2109,Adelie,Biscoe,38.86004606832372,19.81698651963427,205.31923697723923,4712.486776554693,MALE
2110,Adelie,Dream,38.72139745029805,20.66240855663134,190.82837468078702,3825.552326633751,FEMALE
2111,Chinstrap,Dream,54.2002313210626,20.401167095632083,200.34119465088253,4359.598078860295,MALE
2112,Adelie,Biscoe,42.09517425776809,20.34884399235178,200.54822335591743,4368.074528060501,MALE
2113,Gentoo,Biscoe,47.94725475647728,16.530629542865288,231.0,6297.097624712281,MALE
2114,Gentoo,Biscoe,54.632926543784436,16.656241662926657,231.0,5994.631763669004,MALE
2115,Gentoo,Biscoe,46.387736193094455,15.428438015361687,220.9901895219266,4312.783586634276,MALE
2116,Gentoo,Biscoe,47.520124732732576,15.792803471722662,231.0,6175.45237809844,MALE
2117,Adelie,Biscoe,36.651193787620585,18.272493567759614,198.45971863406544,3659.635679971893,FEMALE
2118,Gentoo,Dream,55.6926757630149,19.693749989178652,231.0,6300.0,MALE
2119,Adelie,Dream,46.453473046136786,20.143995028178697,203.25151460445528,6028.45372476581,MALE
2120,Adelie,Torgersen,36.73575076190404,20.13223046569258,197.4063130182301,4041.2280334173124,MALE
2121,Chinstrap,Dream,49.45200412884682,21.5,203.54180966483224,4485.699231910204,MALE
2122,Chinstrap,Dream,48.86194099420719,20.754936659489676,200.9960308651429,4514.563098874724,MALE
2123,Gentoo,Biscoe,46.05951040482897,16.22605843713489,231.0,6300.0,FEMALE
2124,Adelie,Torgersen,38.71509847371972,19.62594650076097,204.38939170968848,4223.251316905433,FEMALE
2125,Adelie,Torgersen,37.505630705421495,18.17909359740211,193.7503783693874,3650.468803289628,FEMALE
2126,Chinstrap,Dream,37.523301934768554,16.557081959317237,197.73658320545235,4058.283434011789,FEMALE
2127,Adelie,Dream,37.67062750749825,18.84098272153391,193.01626175820044,3933.2388760170475,FEMALE
2128,Gentoo,Biscoe,46.507232602080435,15.58511410042179,231.0,5496.524136445006,FEMALE
2129,Gentoo,Biscoe,46.83312388791747,16.390080383373398,231.0,6066.195331482633,MALE
2130,Adelie,Dream,36.72533570174697,19.344846346146902,191.28019468946854,3611.3989044896784,FEMALE
2131,Gentoo,Biscoe,47.648286076788985,15.741809084428468,228.4227693849011,4993.452293971244,MALE
2132,Adelie,Biscoe,36.56984498660084,19.45674819486537,193.82869800372615,4402.20984087822,FEMALE
2133,Adelie,Biscoe,36.78129741548269,20.174762236116617,202.011117025361,5338.033509270718,MALE
2134,Adelie,Dream,35.58530307141734,18.84130478220191,197.83044194353738,4123.599851168218,FEMALE
2135,Adelie,Biscoe,55.9,20.574295244920915,231.0,6121.0073211318295,MALE
2136,Adelie,Dream,45.089235699176335,19.25775897349814,201.77157508319604,3971.498144415657,MALE
2137,Adelie,Torgersen,36.29963557092361,19.49899861457201,199.09353295308523,4652.952863558006,MALE
2138,Gentoo,Biscoe,47.282740458846206,16.28161144270942,231.0,6199.188249654149,MALE
2139,Gentoo,Biscoe,45.13959937612893,14.571145116933886,220.3486435636829,5503.096692943751,FEMALE
2140,Adelie,Biscoe,49.817770722876745,20.309745240422327,228.83517346585444,6018.1701254797545,MALE
2141,Gentoo,Biscoe,40.74202720583615,16.02896329104639,230.15764167507507,4255.37299347955,MALE
2142,Gentoo,Biscoe,46.49282354234771,15.809327120275256,231.0,6016.201123257453,MALE
2143,Chinstrap,Dream,45.692054124385436,19.828234982276552,201.24614985486537,4403.877127908566,FEMALE
2144,Adelie,Torgersen,36.83808693280573,19.861276199182324,202.4620032052634,4279.542279375281,FEMALE
2145,Chinstrap,Dream,45.90696282813785,18.962898871909104,205.94301838338484,4070.9390997339533,MALE
2146,Gentoo,Biscoe,47.17651643321691,16.652693829913563,231.0,6253.209062547751,FEMALE
2147,Adelie,Dream,46.65963313679299,19.645234227221238,201.88201697353608,3792.1484458470336,MALE
2148,Adelie,Torgersen,37.906497444046344,19.636931737694933,202.1196245671376,4285.956558342616,FEMALE
2149,Gentoo,Biscoe,38.38379879672273,16.950612183391314,230.52653272417083,6011.806805717353,FEMALE
2150,Gentoo,Biscoe,47.77462661891437,19.43235677331614,229.91171091906384,4373.744007378374,MALE
2151,Adelie,Dream,37.76467137498502,20.639901124419588,199.75589609939908,3962.215341315479,FEMALE
2152,Gentoo,Biscoe,46.08371789435462,15.69067749254429,221.71745145282753,5967.237146602005,MALE
2153,Gentoo,Biscoe,47.61777747316231,15.155662015694416,219.15705078055103,5456.9593159732585,MALE
2154,Adelie,Biscoe,37.90939068892175,19.516540226113424,200.89153849795403,4090.5940437888894,FEMALE
2155,Adelie,Torgersen,39.1696988184643,19.317558609983355,202.60964085228758,4367.296844852729,MALE
2156,Chinstrap,Dream,49.393538802224356,20.084953952942506,222.635492870079,5882.742750759514,MALE
2157,Chinstrap,Dream,50.06734081938806,20.337045284621187,202.3690428975253,4687.226593715992,MALE
2158,Gentoo,Biscoe,49.93423082353456,20.748437062267882,231.0,6125.352941869404,MALE
2159,Adelie,Dream,36.430741253413366,18.775529779539667,197.3533542773122,3493.857989752935,FEMALE
2160,Adelie,Biscoe,37.17138774495012,16.479518333061797,202.26115616635926,4480.057026094762,FEMALE
2161,Chinstrap,Dream,36.86415573467914,19.847287368898083,190.65498625913293,3872.350290592301,FEMALE
2162,Adelie,Dream,41.614283437527334,20.135212509677558,199.31712577359318,5317.653258028333,MALE
2163,Gentoo,Biscoe,47.36934929536846,14.890209321112987,218.06967487324178,5350.087812923366,FEMALE
2164,Adelie,Torgersen,36.53877443021099,19.451197269580174,199.2757657208628,4459.44783850609,MALE
2165,Chinstrap,Dream,46.49840800352466,20.620687328823948,209.33672770679954,4820.761502349427,MALE
2166,Gentoo,Dream,55.74746885040193,16.56425803764446,217.63318480027561,5226.029156796556,MALE
2167,Gentoo,Biscoe,45.50032859289439,16.13989045971657,225.32061806539977,5797.283981335746,FEMALE
2168,Chinstrap,Dream,47.208331690441895,20.70425003393282,204.57836878626264,4434.909928784778,MALE
2169,Gentoo,Dream,51.86860120969742,16.48467617423517,203.68761131999966,5994.660785077852,MALE
2170,Adelie,Dream,38.14462377800659,20.344433018253046,200.54365135545837,4463.26656038921,MALE
2171,Gentoo,Biscoe,38.39772015635519,16.186706013854923,231.0,6037.201034205016,MALE
2172,Adelie,Biscoe,36.402438830071,20.06122300705115,196.08026895725357,3755.4621756954734,FEMALE
2173,Gentoo,Biscoe,46.78333948782904,14.909552326850333,220.61678876718744,5519.945505902522,FEMALE
2174,Adelie,Torgersen,38.01422286199757,20.30314750237185,196.3435264993015,4220.7211131895565,MALE
2175,Adelie,Biscoe,36.711097308343966,18.601717048812304,197.07596932787763,3727.873469493541,FEMALE
2176,Chinstrap,Dream,37.10183016776259,20.596247297661584,201.92022643885778,4654.81376224762,MALE
2177,Gentoo,Biscoe,48.43040740367179,15.882749718610247,231.0,6300.0,MALE
2178,Adelie,Biscoe,34.870790551510225,18.64120201415719,201.0085036589005,4214.262590300755,FEMALE
2179,Gentoo,Dream,47.8203807491307,19.8993446356605,227.4049111912649,4315.844648893687,MALE
2180,Adelie,Biscoe,37.81628733451364,19.2142589380662,194.65869012818328,5445.220942637446,MALE
2181,Gentoo,Biscoe,47.48769948349809,16.116622552473434,231.0,6300.0,FEMALE
2182,Gentoo,Biscoe,45.84779548362121,15.767045257484988,227.7274151419238,6193.879550497591,FEMALE
2183,Chinstrap,Dream,36.394355787341176,19.68693875990517,207.43658506770564,4670.415759192169,MALE
2184,Chinstrap,Dream,50.001816110227224,19.73259843842469,227.8561929799775,4641.71570585934,MALE
2185,Chinstrap,Dream,51.21006285813231,20.321706494086776,201.20284593518062,4639.840782030027,MALE
2186,Chinstrap,Dream,37.65334489491751,19.554904105561345,229.38717370407343,4250.423759028094,FEMALE
2187,Adelie,Dream,38.03739825547074,20.563889946227082,197.19683438512132,4544.908926831314,MALE
2188,Gentoo,Biscoe,46.99201103040704,15.491966435128054,229.73964154765252,6072.873717606905,MALE
2189,Adelie,Dream,38.167988533236716,20.791535313411593,194.80166026033913,3927.442892116789,FEMALE
2190,Gentoo,Biscoe,53.21276249490174,15.51495859690208,225.948150429861,5556.274353429346,FEMALE
2191,Gentoo,Biscoe,55.35754208017024,17.598565224544267,231.0,6242.260311425456,MALE
2192,Gentoo,Biscoe,51.76669783256718,16.98726762273537,231.0,6175.173297958462,MALE
2193,Gentoo,Biscoe,47.833771626498006,16.265990251895808,231.0,6076.021236088338,MALE
2194,Gentoo,Biscoe,39.79020033937614,19.718598094656418,231.0,6300.0,MALE
2195,Adelie,Biscoe,37.55815414601246,19.211914907588138,198.11145551512675,3963.8385879839143,FEMALE
2196,Gentoo,Dream,50.47080326712802,16.13203213969721,229.49683502164447,6073.668665276447,MALE
2197,Gentoo,Biscoe,48.78073184546414,15.568584702888945,228.50629497985304,6021.600568157839,FEMALE
2198,Adelie,Biscoe,37.27244592839843,17.162874226035356,195.73691250275618,5157.113301519031,FEMALE
2199,Gentoo,Biscoe,46.40178942890347,15.284574094473497,224.2302301923983,6058.70267175484,MALE
2200,Adelie,Torgersen,48.44602319911505,20.011694269755544,231.0,4003.3996696162408,MALE
2201,Chinstrap,Dream,49.37599747198567,19.194283287536813,204.84208744147278,4222.456753963386,MALE
2202,Adelie,Dream,37.3726692358104,19.490016935116135,196.67342467607696,4229.944929718645,MALE
2203,Gentoo,Biscoe,47.46316806079891,16.979289124799337,231.0,6189.56421084917,MALE
2204,Adelie,Dream,37.98404533516291,18.858737728636008,200.2784800880274,4281.855995882948,MALE
2205,Chinstrap,Dream,49.82044340528811,21.071327017560545,202.99012901262998,4747.587170023709,MALE
2206,Adelie,Biscoe,39.19804159666944,21.479262016484434,205.41178429256942,4698.660275987557,MALE
2207,Adelie,Biscoe,39.571986260840774,20.59911304788668,198.4427907045378,4180.621998103084,FEMALE
2208,Adelie,Dream,37.13929141772164,20.419462205514236,194.382632994288,5204.843281768413,MALE
2209,Adelie,Dream,36.39064400869244,19.1471023305237,197.34050550711157,3473.8009622636496,FEMALE
2210,Adelie,Biscoe,39.10119188833066,21.236752329166556,206.32744821518475,4346.958666117329,MALE
2211,Chinstrap,Biscoe,54.84722783547515,20.686588599981974,231.0,6015.078423026317,MALE
2212,Chinstrap,Dream,47.45058951842342,20.37775421737285,220.6598942792917,4223.440738817268,MALE
2213,Chinstrap,Dream,48.971010642532654,20.148987548549155,228.038816981121,4385.453380742156,MALE
2214,Adelie,Torgersen,39.48652883706281,19.401072577450567,199.27138937621797,4234.2970060874,MALE
2215,Chinstrap,Dream,37.37674010477273,21.211942175785598,201.53215476491565,4510.54824080719,MALE
2216,Adelie,Dream,37.59208244194828,20.804268145389443,196.49507197461543,4519.426283699839,MALE
2217,Adelie,Biscoe,36.05677298545438,14.613894387237304,221.64197201396897,5636.760570601668,FEMALE
2218,Adelie,Dream,36.70765165614111,19.08775999853325,198.70997669805587,5629.603810503857,FEMALE
2219,Adelie,Dream,42.02946840816796,19.459382564514435,197.4833712674665,3577.576192579604,FEMALE
2220,Chinstrap,Dream,49.42677501888333,20.749496137476832,205.81251066729646,3784.976858755809,MALE
2221,Adelie,Torgersen,38.90363802780764,18.617091933568677,196.2643374524882,3885.176772472455,FEMALE
2222,Adelie,Torgersen,37.04453163851473,18.994266474516227,197.71342707543812,4425.456704124481,MALE
2223,Chinstrap,Dream,47.14926440626797,19.898326983443617,231.0,4586.969932401807,MALE
2224,Adelie,Biscoe,47.66928769425505,20.98295254117918,199.03590940739636,6297.4352190342,MALE
2225,Adelie,Dream,37.81914149695388,18.584059853510325,196.36906196265664,3332.5517230109567,FEMALE
2226,Adelie,Biscoe,34.920704708098796,15.84052465545117,198.143399763997,4229.151732548652,FEMALE
2227,Chinstrap,Dream,48.20266117448148,20.964388371862285,231.0,6300.0,MALE
2228,Adelie,Biscoe,35.781674851801725,15.991047334550945,192.9753310906624,3592.831372601317,FEMALE
2229,Adelie,Biscoe,45.6645763348637,18.870116325336333,205.59858165761312,4414.6138254684765,MALE
2230,Adelie,Biscoe,37.174677210496576,19.861967589179837,199.70375805530196,4421.355882739158,MALE
2231,Adelie,Biscoe,36.93973503209015,18.876489091561968,204.13411692486122,3909.6858401853924,FEMALE
2232,Adelie,Biscoe,38.61567913615063,19.027923266711586,201.77397847691412,5325.258811195363,FEMALE
2233,Adelie,Biscoe,35.932752093019175,20.057434437034992,200.29776329051882,4394.229169577826,FEMALE
2234,Gentoo,Biscoe,48.170488013490804,16.64908344094678,231.0,6300.0,MALE
2235,Chinstrap,Dream,38.464253995850356,20.30024342634396,203.58177738848454,4465.386026840173,MALE
2236,Adelie,Torgersen,36.56271520166638,20.095456292067368,203.34963017849864,4420.489193837139,MALE
2237,Chinstrap,Biscoe,46.68859832672799,16.232356705649952,231.0,6288.803759548266,FEMALE
2238,Adelie,Biscoe,47.8995521847128,20.1500634792897,200.8270387079939,4516.964850105429,MALE
2239,Adelie,Dream,39.2746085023111,19.279506558462465,205.66076953616832,4367.710866976659,MALE
2240,Gentoo,Biscoe,48.43064125768459,17.06961675007925,231.0,6239.757627355979,MALE
2241,Adelie,Dream,36.02271728323282,19.347819241274276,200.66316480118533,4294.764604999595,FEMALE
2242,Adelie,Dream,36.06794162936506,18.808950888604336,197.1550809055645,4098.9974056403535,FEMALE
2243,Adelie,Biscoe,36.28793044291612,18.684350591246588,202.48341006653845,4304.712830782733,FEMALE
2244,Gentoo,Dream,48.71155554145895,19.839878547552047,222.73744293090368,5616.314650542934,MALE
2245,Adelie,Dream,47.324663463161855,19.774706207120463,201.79049923082837,3750.7549637578068,MALE
2246,Adelie,Biscoe,36.83692607001421,19.155713604561825,196.51560552351967,3646.7256148384654,FEMALE
2247,Chinstrap,Dream,45.50211446487662,19.482093123023343,225.33047920923076,4303.114374822606,FEMALE
2248,Chinstrap,Dream,37.9483511345524,18.529650244011673,195.02182599740095,3658.650774806082,FEMALE
2249,Adelie,Biscoe,36.67173998794292,19.124494172043928,197.7594484957427,4294.131833850626,FEMALE
2250,Chinstrap,Dream,45.057126860949026,18.905340879076356,197.97545145705692,3864.355956942556,FEMALE
2251,Chinstrap,Dream,47.66179274152325,19.56202902446054,221.24000205615874,4307.854203149779,MALE
2252,Adelie,Dream,51.313050301890016,19.473647031831522,223.16665262585815,4195.751595976844,MALE
2253,Gentoo,Biscoe,55.50642204920679,16.822141285615217,231.0,6186.270935165918,MALE
2254,Adelie,Torgersen,41.635955985863454,19.061317526384308,200.4207625825361,4004.022595942221,FEMALE
2255,Chinstrap,Biscoe,46.95845377731821,20.169865619197658,231.0,4026.707121212228,FEMALE
2256,Chinstrap,Torgersen,48.294720989298646,20.36346695053419,200.83570414536644,4363.022953243513,MALE
2257,Gentoo,Biscoe,48.45776568707955,16.351864539390686,229.72516532210298,5515.009343716199,MALE
2258,Gentoo,Biscoe,48.05193588125265,17.71869673820641,231.0,6300.0,MALE
2259,Adelie,Dream,36.93509705900596,19.364048751352797,196.93266294534106,4251.102252132482,MALE
2260,Gentoo,Biscoe,46.60969792589537,15.881703756632426,231.0,5513.746024418391,FEMALE
2261,Gentoo,Biscoe,44.78827907955039,16.564682184631884,229.37308720140507,5338.679580709545,FEMALE
2262,Adelie,Dream,36.56281047532237,20.279261252692002,200.92168905892734,4325.769031939337,FEMALE
2263,Adelie,Dream,37.247010131154696,18.790076749728705,199.97017200155304,4221.132114514168,MALE
2264,Gentoo,Biscoe,47.22326997023891,17.069926651686455,229.4083930798103,5972.843873928429,FEMALE
2265,Chinstrap,Dream,48.23995724267647,19.931061327207114,199.5381470421427,4278.899820091352,MALE
2266,Adelie,Torgersen,36.27090697631493,19.35776196655837,202.43267069711337,4404.697684889542,FEMALE
2267,Gentoo,Biscoe,48.39045164495503,17.12935809702089,231.0,5641.504662288327,MALE
2268,Gentoo,Biscoe,50.364439350757635,15.926854925921177,231.0,6140.59486226674,MALE
2269,Gentoo,Biscoe,46.845010648683235,16.86088979430562,231.0,6257.8247587428605,FEMALE
2270,Chinstrap,Biscoe,41.68048125060322,15.13127746999338,195.05575747478443,3805.3337188763917,FEMALE
2271,Gentoo,Biscoe,50.93229615508069,16.129055739168145,231.0,6269.261940744966,MALE
2272,Chinstrap,Dream,47.00560915120626,20.548398016889188,231.0,4415.498898092071,MALE
2273,Gentoo,Biscoe,48.867193820307506,17.16111948748081,231.0,6300.0,MALE
2274,Chinstrap,Biscoe,37.80245558648981,18.153669500837882,176.41904083589566,3664.3129474610787,FEMALE
2275,Gentoo,Biscoe,49.47800135579192,17.136924959160236,231.0,6300.0,MALE
2276,Chinstrap,Dream,51.597894286153604,21.382381201801028,194.66177382245544,4287.503617560029,MALE
2277,Adelie,Biscoe,37.152936175098596,18.76599429093904,202.38993153529242,3794.9961713224516,FEMALE
2278,Gentoo,Biscoe,54.0132890633945,17.2147919083686,231.0,6285.368717005324,MALE
2279,Gentoo,Biscoe,49.85616016114911,16.81826957135456,231.0,6021.521842202219,MALE
2280,Gentoo,Dream,53.87251489710239,19.36074047318886,230.92131001694435,5933.033567388339,MALE
2281,Gentoo,Biscoe,44.44745018967952,14.288073728893586,216.5968125520909,5389.237227442173,FEMALE
2282,Chinstrap,Dream,54.25920692244706,21.06414072299519,202.26360768083165,5486.297345882468,MALE
2283,Gentoo,Biscoe,46.4652730438298,17.762250248996164,231.0,6300.0,MALE
2284,Adelie,Dream,36.9329447451502,18.042813979591397,200.0139840975553,4290.612172180611,FEMALE
2285,Gentoo,Biscoe,53.219781259955674,15.889178811301704,228.6992382247731,6037.662572942042,MALE
2286,Chinstrap,Dream,47.84533201499906,20.796806956129146,227.50107342716296,4496.905750072911,MALE
2287,Gentoo,Biscoe,40.76045315808182,15.88764858400913,194.97367569641764,4159.03937951071,FEMALE
2288,Gentoo,Biscoe,47.83263187309548,16.912563714002413,230.69628754846147,6300.0,MALE
2289,Adelie,Biscoe,37.3102437124644,20.85695868166257,201.22031218259716,4371.45635605341,MALE
2290,Adelie,Dream,45.224782409749565,18.54869534228093,198.4907025830475,4264.879535247843,MALE
2291,Gentoo,Biscoe,45.459447332989555,15.384482971708609,219.8989004878329,5425.625058086245,MALE
2292,Chinstrap,Dream,44.60698979621819,19.48138715632128,201.77877257316234,4320.282850408767,FEMALE
2293,Chinstrap,Dream,48.23869520596218,19.67393538878857,228.84811640608902,3928.299702923604,FEMALE
2294,Adelie,Biscoe,36.11780807758352,18.428607485637215,197.65430834916887,3676.002607821209,FEMALE
2295,Gentoo,Biscoe,41.31107594573442,15.67660326934889,231.0,5964.134214708166,MALE
2296,Adelie,Torgersen,36.92577315918023,19.108850872589297,203.82014116536809,4419.831479516644,MALE
2297,Chinstrap,Biscoe,46.453837103955436,20.30458912604963,201.4943350248239,4159.380794565273,FEMALE
2298,Gentoo,Biscoe,47.10034760566364,14.518585545903978,219.38500979641756,5417.992578872005,FEMALE
2299,Adelie,Biscoe,37.75077928629771,19.86186539380552,199.13768929756063,4277.80290312688,FEMALE
2300,Gentoo,Biscoe,45.35043198848334,15.577285354977716,229.60484630081368,5855.186415325281,FEMALE
2301,Adelie,Dream,40.697736961754984,19.238752720033954,203.57021360106387,3549.2732968387427,FEMALE
2302,Adelie,Dream,46.32618552061991,19.753100541490483,203.75121109321432,3948.314942983176,FEMALE
2303,Gentoo,Dream,47.31230316173885,15.760662479694455,218.53826271847439,5376.527352864888,FEMALE
2304,Chinstrap,Dream,36.77584198175689,18.97375730207628,201.798880174071,4150.005198019854,FEMALE
2305,Gentoo,Biscoe,42.158073617509466,16.613834423908074,229.97623384606953,6285.678744645972,FEMALE
2306,Adelie,Dream,37.621790488986555,19.668157996441323,202.73289343926442,4572.096811178874,FEMALE
2307,Gentoo,Dream,48.370985919560354,18.637082140997315,222.02101165999716,4754.246781050096,FEMALE
2308,Chinstrap,Biscoe,42.290087344540225,16.984822242956874,195.7124069425232,5957.975380678352,MALE
2309,Gentoo,Biscoe,49.47836205185059,15.23690081891375,229.73233142876293,6008.539491638852,FEMALE
2310,Adelie,Dream,46.898843682879686,19.171608735072574,206.45335220284417,4424.628983533689,MALE
2311,Gentoo,Biscoe,46.6824175492148,16.03130175300826,227.6345823006218,5560.1894420730105,MALE
2312,Chinstrap,Dream,47.56263351171965,18.959856116868874,221.90733637233978,4516.981982353,FEMALE
2313,Gentoo,Biscoe,47.225020114524746,15.747435507874679,231.0,5580.211426148919,FEMALE
2314,Gentoo,Biscoe,52.31664791515747,16.235163558986216,231.0,6300.0,MALE
2315,Adelie,Biscoe,47.58778968475907,20.634875052988562,230.52452726761112,6049.438251359704,MALE
2316,Adelie,Torgersen,37.04082113740375,18.67240223552914,198.86175378754987,4292.985267891619,MALE
2317,Adelie,Biscoe,36.38528342959025,19.01948059523578,193.61523355981453,3963.795885852399,FEMALE
2318,Adelie,Biscoe,38.695128494028694,19.02508708100355,202.707238202823,3937.4732473005865,MALE
2319,Gentoo,Biscoe,48.52116828856063,16.53335580768656,230.75417102134938,6269.682592697361,MALE
2320,Gentoo,Biscoe,49.137104201518675,15.93218475191371,228.7401003328993,5744.630039857547,FEMALE
2321,Adelie,Biscoe,38.20559106865173,19.779290686330917,192.62568251703914,3882.419626546581,FEMALE
2322,Adelie,Biscoe,36.49735561355847,16.764335120317078,195.29100582942593,3986.668373563592,FEMALE
2323,Adelie,Dream,38.096711983001654,19.402506904053,192.35976260171898,4109.319914041566,MALE
2324,Gentoo,Biscoe,44.30477132070682,14.350689830281793,221.67708046524396,5214.4416698175055,FEMALE
2325,Gentoo,Biscoe,46.99665494715533,16.39175755771272,231.0,6205.4198799993055,MALE
2326,Adelie,Dream,38.05832649068485,19.94588947991443,187.4609360041738,3459.033005378353,FEMALE
2327,Adelie,Biscoe,36.30907667717361,18.951280261318036,199.1866444974797,4168.751767175517,FEMALE
2328,Chinstrap,Dream,45.82061998346057,18.89326429061015,200.11924586801365,4127.009596184671,MALE
2329,Adelie,Dream,36.41289505760484,19.28005929812074,199.5591721101803,4177.003058940699,MALE
2330,Chinstrap,Dream,50.24990292930522,18.11770010918365,200.07182471543805,3721.275845747817,FEMALE
2331,Adelie,Biscoe,38.667020210434494,20.074961445464776,195.55512253845816,4242.362540271547,MALE
2332,Gentoo,Biscoe,46.640389156742074,15.510868171755439,220.0053705076392,5774.215470189998,MALE
2333,Adelie,Dream,47.473855257562114,20.1733909990047,190.0680318099094,3929.313866511544,MALE
2334,Gentoo,Biscoe,55.9,17.38985095617533,231.0,5407.255239715504,MALE
2335,Adelie,Dream,38.068522427565306,21.5,203.60769966867244,4697.35365081887,MALE
2336,Adelie,Dream,36.3224013142488,17.854453063949613,194.02182463606047,3522.866890858704,FEMALE
2337,Chinstrap,Dream,46.37541506677716,19.627775929996613,210.6821448661821,4449.6075847215,MALE
2338,Gentoo,Biscoe,43.80467314677212,15.650764885104365,230.88245686126115,6236.677375802869,FEMALE
2339,Adelie,Biscoe,35.94531541979238,19.0331287742723,215.77391994649298,4415.083861842653,FEMALE
