,species,island,culmen_length_mm,culmen_depth_mm,flipper_length_mm,body_mass_g,sex
4179,Adelie,Biscoe,48.106239054588826,18.219234072154048,194.7164261865085,4779.072431038623,MALE
4180,Adelie,Torgersen,39.24928517727223,18.458829412118973,189.12808729086507,3689.199191102056,FEMALE
4181,Adelie,Dream,49.127231441094445,18.41798734715522,191.03034473445436,3513.747740494238,MALE
4182,Adelie,Biscoe,46.31995979771938,17.957387020653094,190.7960530929917,4533.904430398246,MALE
4183,Gentoo,Biscoe,50.5831044066449,18.756419124042925,220.44523659587227,3920.117148488016,MALE
4184,Gentoo,Biscoe,48.508753053410004,18.672425714447833,195.37899383902314,3810.6187036402544,MALE
4185,Gentoo,Biscoe,39.12399844812908,14.587347664996628,194.79455684191262,3736.2469263833664,MALE
4186,Gentoo,Dream,47.48037362437933,14.612465371298368,217.9726134149925,3674.683491504661,MALE
4187,Gentoo,Biscoe,48.42234003975064,18.01678458437572,195.1282285197269,3594.3479358466375,FEMALE
4188,Gentoo,Biscoe,48.38480364057395,15.500883158992158,220.22214967675265,4023.742028559733,MALE
4189,Gentoo,Biscoe,49.4412622388879,18.53051376777877,195.47417384847068,5086.663817154565,MALE
4190,Adelie,Biscoe,39.069636449007994,17.865189042907414,192.7221902059001,4581.700220101851,FEMALE
4191,Adelie,Dream,40.47771076710379,18.295645279809094,196.05237845977138,3806.0749059215245,FEMALE
4192,Gentoo,Biscoe,48.584353720624584,18.544661340822362,217.55099146207579,3709.3737360600926,FEMALE
4193,Gentoo,Biscoe,46.650677591550526,14.370857146511725,216.03169801911952,4666.841403367981,FEMALE
4194,Adelie,Biscoe,48.11473855223707,19.71076989286082,214.43892523072552,3797.1659967079436,MALE
4195,Chinstrap,Dream,47.84369933461773,18.28968698181818,220.7785968380283,5333.407807028071,FEMALE
4196,Adelie,Biscoe,39.02216391382486,17.963906266266516,190.30866620222403,3515.7241860811905,MALE
4197,Adelie,Torgersen,38.5449076956682,17.71017406491042,187.51865682491785,3152.043300132399,FEMALE
4198,Gentoo,Biscoe,47.13551132990404,14.586681311482629,216.59592610619035,3793.796552649823,MALE
4199,Gentoo,Biscoe,47.18091082134484,14.535448337450283,214.97726094176315,4984.184363578369,MALE
4200,Adelie,Biscoe,39.4829145754699,18.264606892526118,189.76043759158756,3488.8754904916864,FEMALE
4201,Adelie,Dream,38.76740263142981,18.48412887946579,193.47016580495549,3803.563399703491,MALE
4202,Adelie,Dream,39.84886596394037,18.45085782448449,195.04047989255548,3740.011232249662,FEMALE
4203,Adelie,Dream,48.698857730249834,18.5683577446333,195.34230138903476,4955.747802560774,MALE
4204,Gentoo,Biscoe,48.167291181687816,18.36522610931434,194.620775181628,3705.0637739298477,FEMALE
4205,Adelie,Dream,35.639184216456954,18.22892956321207,188.71148257386662,3607.2610133399917,FEMALE
4206,Adelie,Biscoe,38.83221260049396,17.865756690212216,190.2026383239755,4596.981388660545,MALE
4207,Adelie,Biscoe,40.198866972213885,18.20711369187903,196.4318009459815,3642.320433327888,FEMALE
4208,Gentoo,Biscoe,50.18386971467846,18.92635303452592,223.9588142508363,5208.352917818834,MALE
4209,Chinstrap,Dream,39.033263142043715,17.822239352411113,190.3822091443099,3501.1038234493312,FEMALE
4210,Gentoo,Torgersen,40.90876663021778,18.63792660415559,195.77525972086914,5224.850545990805,MALE
4211,Adelie,Biscoe,39.63500927751691,18.797513560356343,218.53775079966329,3734.733142826318,MALE
4212,Gentoo,Biscoe,47.98194853308807,14.514188898075588,217.43184629828076,3627.436159201613,MALE
4213,Gentoo,Biscoe,48.415980630863466,14.927011528233715,221.17192491813972,3766.262062733803,FEMALE
4214,Adelie,Biscoe,39.51458805017401,15.019474799647853,218.876616752873,3853.027561205926,MALE
4215,Adelie,Biscoe,49.78665152313318,18.883587580435567,197.11042505060664,3672.700163134323,MALE
4216,Adelie,Dream,39.43922739467756,18.41304868308815,194.40729568489013,3868.9090922409264,MALE
4217,Chinstrap,Dream,48.13470689706477,18.35252345987721,197.0118718426538,3774.264255799264,FEMALE
4218,Gentoo,Biscoe,47.26456838410019,14.29286445183828,213.0344852173386,4884.138152241138,MALE
4219,Chinstrap,Biscoe,47.100637648001715,17.738889404927807,189.99281312561837,2914.8284577334293,FEMALE
4220,Adelie,Biscoe,47.53426039158967,14.236873678616028,214.77813617964188,3517.0497613681728,FEMALE
4221,Adelie,Dream,47.71325188422033,18.47775095882861,193.87227550137914,3729.8714932176003,MALE
4222,Gentoo,Biscoe,39.13571210112289,18.088516093392034,193.49000710013465,3659.6756377789507,FEMALE
4223,Adelie,Dream,40.081987427162105,18.22298289450429,193.44282880803715,3642.2613197554374,MALE
4224,Adelie,Biscoe,40.53548808636857,18.371598463305535,222.39290594219347,3785.148627345028,MALE
4225,Adelie,Biscoe,39.87896138301771,18.354247037032053,195.4564342002537,5018.172049714735,MALE
4226,Adelie,Dream,48.13746696267299,17.933995919447796,191.8676631952261,3506.985904838115,FEMALE
4227,Gentoo,Biscoe,38.43570031395251,14.161863388956016,192.22146877072913,3596.960258946551,MALE
4228,Chinstrap,Biscoe,48.81272226472145,18.644006084302585,219.5671899600614,3761.4544644140524,MALE
4229,Adelie,Torgersen,39.77752567631291,18.961684581761325,194.7312008776373,3731.180985265855,MALE
4230,Gentoo,Biscoe,48.1573898219521,18.177705176438923,218.5794660153024,3734.160860827191,MALE
4231,Adelie,Torgersen,39.40875531931939,18.651780234197545,195.3469841181947,4864.776475834315,MALE
4232,Adelie,Dream,48.25243965024068,18.222706349153672,191.51299975463107,3610.533536570845,MALE
4233,Adelie,Dream,48.18620993330702,18.34101875867924,196.75540992888415,4955.590186561999,FEMALE
4234,Adelie,Biscoe,49.78327034668907,18.54820867468168,195.17561746657364,3757.7328414155086,MALE
4235,Adelie,Dream,38.928274470601664,17.799001953447203,190.43796356899952,3447.7263671079145,FEMALE
4236,Adelie,Biscoe,39.66517446534208,18.502639558510538,191.8454825773547,3534.5199807521267,MALE
4237,Adelie,Biscoe,47.93096427307232,17.98371563528612,192.44036924113033,4723.8304915047065,FEMALE
4238,Adelie,Dream,47.62809399135474,18.217957508216607,192.8789963637337,4963.960998498295,MALE
4239,Adelie,Biscoe,50.83212388785041,18.600171432621845,197.3226681162701,3823.516211700945,FEMALE
4240,Adelie,Biscoe,40.22797343428399,18.435307406457778,191.57143932972895,3533.6638837423975,MALE
4241,Adelie,Dream,39.59976382159376,18.873204967494107,193.17683315036848,3523.721403729661,MALE
4242,Gentoo,Dream,48.77128559145237,18.019801535835363,194.406531746633,4691.7373254833765,FEMALE
4243,Adelie,Dream,39.34774497325456,18.06368722597991,193.82409457435062,3724.6884800947187,MALE
4244,Gentoo,Biscoe,48.04489172816949,18.284623103353102,194.18142778313313,4960.45503780363,MALE
4245,Gentoo,Dream,47.18930296805846,16.700389402769947,216.34691365620816,4688.318691546263,FEMALE
4246,Adelie,Dream,39.97997562226437,18.41080983730375,195.1770043167097,3661.6256057196133,MALE
4247,Adelie,Biscoe,40.446716450677954,18.435668661202104,192.6254220014286,3800.31848153511,MALE
4248,Adelie,Dream,48.745395189754035,18.57977006159382,193.59830957323487,4991.752201923555,MALE
4249,Adelie,Biscoe,49.14646605154041,18.263489178779956,194.4139868148066,3696.7650149615774,FEMALE
4250,Gentoo,Biscoe,38.85628231871986,14.570428350069793,191.76630906183155,3638.364126637415,MALE
4251,Adelie,Biscoe,35.929500261829524,14.119926963024763,191.0507730042887,3524.45789851639,FEMALE
4252,Adelie,Torgersen,39.99977015551388,18.605247250011608,195.8961359343301,5256.481384397553,FEMALE
4253,Adelie,Dream,40.546506700697556,18.552661369048497,194.5104462710964,3666.2412660547775,MALE
4254,Gentoo,Biscoe,38.9733208925364,14.299068590480445,192.5391536801051,4862.184243654324,MALE
4255,Adelie,Biscoe,41.21721486411431,18.730110101024188,222.03562146371414,5074.818278389144,MALE
4256,Gentoo,Torgersen,49.02958923346367,15.11586432572114,224.65157469783054,3850.3896439104365,MALE
4257,Gentoo,Biscoe,40.332071954459835,18.43429978831999,193.85002559545126,3808.39645175385,MALE
4258,Gentoo,Torgersen,39.353015312462205,18.02446243982834,192.93524349592897,3733.9322873613287,FEMALE
4259,Gentoo,Dream,39.488424807220234,17.117847943294077,191.10935639634462,3624.9845945600464,FEMALE
4260,Adelie,Biscoe,38.412572373867114,18.07371455740402,194.12787533015546,3511.9783254829367,FEMALE
4261,Adelie,Biscoe,47.69833911321948,18.22454178125811,193.44190253970666,3719.6401802681353,MALE
4262,Adelie,Biscoe,38.99277472839768,18.506948453712212,218.5833407251478,3498.931229625227,MALE
4263,Adelie,Biscoe,49.85661617038594,18.981775867016314,195.9590541178793,4007.29310777255,MALE
4264,Gentoo,Biscoe,47.268378019292136,17.957837949528603,193.33066219856198,3637.6042185585457,FEMALE
4265,Adelie,Dream,38.844621841906346,18.123406184016986,190.02574469068725,3476.3127178403793,FEMALE
4266,Adelie,Biscoe,39.642263015782056,18.510736865004635,220.34308077038344,4943.817463573724,MALE
4267,Adelie,Dream,39.482137973340556,17.76734292686177,193.81086831473908,4504.3067400513755,FEMALE
4268,Gentoo,Biscoe,39.46527855033965,14.484011385473751,193.8606063853391,3703.5676866483686,MALE
4269,Gentoo,Biscoe,40.454429145858235,15.203569709458085,196.53641910495153,3818.678465163529,MALE
4270,Adelie,Dream,48.8658714982513,18.081094695177114,222.46945088568188,4984.748906804555,FEMALE
4271,Adelie,Dream,48.283218268439995,18.212810965811595,193.85560131017192,3653.2912093106233,MALE
4272,Gentoo,Biscoe,40.038111980701366,18.462637028089063,193.50442296352898,4923.292116580139,MALE
4273,Gentoo,Dream,38.769085077795864,18.114825839221428,217.65956196132097,4916.39913843073,MALE
4274,Gentoo,Dream,48.80068469068622,18.252798713751172,221.190935953957,3711.0185955523248,MALE
4275,Adelie,Biscoe,47.20590733527136,17.052871963695083,190.0451232941102,3553.7522370401653,MALE
4276,Adelie,Biscoe,39.74225461467208,18.33906141752971,191.75562046027233,3819.9692199244673,MALE
4277,Gentoo,Biscoe,38.950080702732066,14.87260330589402,214.07385320578965,3672.605009208483,MALE
4278,Adelie,Dream,40.166188210317465,18.370103038323737,194.6084253002238,3728.067510886841,FEMALE
4279,Adelie,Dream,38.60344857290531,18.221041590716272,191.62858230612773,3718.342063109877,MALE
4280,Adelie,Biscoe,49.30879754851024,18.406397981739204,221.29390542523433,5075.215763518606,FEMALE
4281,Adelie,Biscoe,40.3885179200903,18.193588268071796,194.8136223558859,3713.2000435786963,MALE
4282,Adelie,Dream,48.60725415085332,18.30784785501279,193.33622157818093,3774.2299010254796,FEMALE
4283,Adelie,Biscoe,48.85832379515715,15.621890801159436,192.66940849653807,3764.5696520960196,MALE
4284,Adelie,Dream,37.91555840598414,17.907550285214366,190.97437836181993,3624.5058012376103,MALE
4285,Adelie,Biscoe,47.448336237328704,18.016874574302864,193.73417412734253,3596.3249654721376,MALE
4286,Adelie,Dream,48.50454524641964,18.346132935229154,194.61011189947644,3634.700112757596,MALE
4287,Gentoo,Dream,50.94818482261739,19.114941764546067,198.60054896679014,3734.558672399674,MALE
4288,Adelie,Biscoe,40.40447607180609,18.193964330395612,192.09199420213142,3477.0802184203626,MALE
4289,Chinstrap,Dream,48.418983858308465,18.040007968844066,192.9710571514762,4675.7118401544,FEMALE
4290,Gentoo,Biscoe,49.59053556907114,15.295033177765426,220.2029984993102,3858.908578018117,MALE
4291,Adelie,Biscoe,39.26186319308392,18.634644120168858,195.32107256309027,4904.526961944904,MALE
4292,Chinstrap,Dream,47.48402317815999,14.329339324439031,217.03610430443706,4695.6625061568875,FEMALE
4293,Adelie,Biscoe,39.923689435062855,18.26194996602878,190.59383270124064,4772.722762462441,MALE
4294,Gentoo,Biscoe,39.20982740196271,15.364041994166033,219.6716057753468,3780.4770804352092,MALE
4295,Adelie,Dream,39.68029373345185,18.028135542742458,194.47235186100286,3619.4250798787625,MALE
4296,Chinstrap,Biscoe,47.70221811072306,17.842667106028223,190.47678543562304,3599.963902658891,FEMALE
4297,Adelie,Biscoe,49.12880165684756,18.51872904270388,194.97842147986017,3722.656768936123,MALE
4298,Adelie,Dream,46.97776202945901,16.81811119931605,191.09492555910703,3479.243231055135,FEMALE
4299,Adelie,Dream,39.7706183766143,18.252515296679768,191.16615694817358,4771.617524738382,MALE
4300,Adelie,Dream,47.48706573296469,17.104895461708722,186.36024803828656,3503.8980117171145,FEMALE
4301,Chinstrap,Biscoe,50.34165661108358,18.778492958469204,193.8973762909348,3765.8106748657283,MALE
4302,Adelie,Dream,47.96355709411065,17.897991234707412,191.03308654341924,4613.761305837283,FEMALE
4303,Chinstrap,Dream,51.1764951547879,18.86486975590258,197.11957543008717,5103.045559859123,MALE
4304,Gentoo,Biscoe,39.25492080285373,18.678008543359272,217.25710550914513,3568.8912702593184,FEMALE
4305,Gentoo,Biscoe,39.962861738246566,15.747748059544369,192.58893324569206,5124.678019715445,MALE
4306,Adelie,Biscoe,48.75430376348551,15.723340774082574,192.988175861639,5173.713888982666,MALE
4307,Gentoo,Biscoe,39.669163925181,14.754929475518418,194.85291344830634,4990.959318665518,FEMALE
4308,Adelie,Biscoe,39.04773391001722,18.07596151473027,192.32549377833365,4752.37069662277,MALE
4309,Chinstrap,Dream,47.54255375528365,18.07736569490531,192.2554539158275,3762.6228002597572,FEMALE
4310,Adelie,Dream,39.72727327227995,18.11551315184657,194.35601122466053,3654.028040473984,FEMALE
4311,Adelie,Torgersen,47.58176248716354,17.588117022625635,190.886144037624,3585.5244958690623,FEMALE
4312,Chinstrap,Biscoe,48.60670322132093,17.954353239181724,216.2002853543663,4976.345540816552,FEMALE
4313,Chinstrap,Dream,36.752261391627805,17.941558968473956,194.0425325912158,3671.901035758073,FEMALE
4314,Adelie,Biscoe,40.010038355982765,18.67515143344581,194.2909276872524,3763.8469450547404,MALE
4315,Adelie,Biscoe,47.96911281997383,18.718681781838786,218.75917003344338,3862.680653814959,MALE
4316,Gentoo,Biscoe,40.38271751831854,18.659419660216752,196.68237977286645,3783.030341712923,MALE
4317,Adelie,Biscoe,39.30256983397738,18.430902106384355,194.42314209481765,3567.6677316815612,FEMALE
4318,Chinstrap,Torgersen,47.952249336332486,17.963665369536077,193.38079360479887,4635.243172769025,FEMALE
4319,Adelie,Dream,39.878724226749334,18.130948211299792,195.94838865771416,5070.860831417078,MALE
4320,Adelie,Dream,39.675531635333016,19.753667428062975,191.72545299860337,3697.4841724901034,MALE
4321,Adelie,Dream,39.235746591737524,17.89904416905795,189.25514661257895,4688.543758781267,FEMALE
4322,Chinstrap,Dream,49.18154630839261,18.28759688820877,194.50953368341362,4605.786660425342,MALE
4323,Adelie,Dream,49.34543439391436,18.48262420853097,193.6019172485128,3544.896630585135,FEMALE
4324,Gentoo,Biscoe,40.38372116874401,18.835608332431736,194.9230552860881,3828.0808351992637,FEMALE
4325,Adelie,Biscoe,40.48027361910152,18.41823739948735,196.18399881413737,3820.4859240022224,MALE
4326,Adelie,Biscoe,47.126515523181325,17.88344559377103,193.91308344412016,4925.378124560232,MALE
4327,Adelie,Biscoe,36.97057072077079,17.918066467822396,189.92013553554617,3559.4713790671667,FEMALE
4328,Adelie,Biscoe,38.77910099127403,17.837206994304356,192.01861042519295,3545.858771252097,MALE
4329,Adelie,Dream,39.71201118689366,17.660906647842438,193.78676682833563,4467.953367930334,FEMALE
4330,Adelie,Biscoe,48.99547721400236,18.450985280097495,193.10419013626156,3758.491769936055,FEMALE
4331,Adelie,Dream,35.364971889416,13.809837836991154,191.4806957977829,3491.015097227212,MALE
4332,Gentoo,Dream,48.617075438383694,14.733101648886798,220.38255372001976,3869.955526673907,MALE
4333,Gentoo,Dream,49.17189322919289,18.500010033564532,196.39421169890866,3842.7437513232476,FEMALE
4334,Adelie,Dream,39.009184427847465,18.341026538932873,195.1058774722942,4820.359734008126,MALE
4335,Chinstrap,Dream,49.20250078243365,18.237755894529798,192.4022524213191,3610.1903436918674,MALE
4336,Chinstrap,Biscoe,49.74019742215867,18.36405528153348,193.69858273127306,3720.962611727368,FEMALE
4337,Adelie,Biscoe,39.53526200199734,18.275812184466837,192.1361429794575,3536.3015940368828,FEMALE
4338,Adelie,Biscoe,40.06393421390684,17.440977980245243,216.08804020775014,3479.0369101972115,MALE
4339,Chinstrap,Biscoe,48.14706190919964,18.136797185119576,191.55096266715577,3646.518827692632,FEMALE
4340,Chinstrap,Dream,46.3574646918593,16.75188492620354,192.44651222628968,3539.2090266396835,FEMALE
4341,Adelie,Torgersen,38.713161628109944,18.115858032921647,192.3332331793716,3604.648327988321,FEMALE
4342,Adelie,Biscoe,48.19555711116761,18.31863181422004,194.95307947530242,3747.432430791592,MALE
4343,Adelie,Biscoe,38.93835895336494,18.30730121878486,191.62581473151872,3631.159168367595,MALE
4344,Gentoo,Biscoe,47.565677045800655,17.71895388537,191.18854965011568,4647.353823889491,FEMALE
4345,Adelie,Biscoe,49.17980639166011,18.662356721020416,197.769398704168,3753.9106307147676,MALE
4346,Adelie,Torgersen,38.15373641667926,18.206691580492762,191.6587044378894,4693.453725606457,MALE
4347,Adelie,Biscoe,39.73445108986546,18.46082959987817,196.16122822684216,3677.73607616868,MALE
4348,Chinstrap,Dream,47.98448835288208,18.120123599639882,216.4454678934527,3766.7491915430996,FEMALE
4349,Adelie,Biscoe,47.463638848460654,18.122830726341444,218.83543757895018,3574.35680648475,FEMALE
4350,Adelie,Dream,41.436101216302525,18.449300960596613,193.931921491802,3761.069627368789,FEMALE
4351,Adelie,Biscoe,48.34223249963872,18.74570060492541,219.74123596617665,3744.315228546282,MALE
4352,Adelie,Biscoe,39.830397499192586,18.56004120565048,192.88054858975897,3692.399613295676,FEMALE
4353,Gentoo,Biscoe,39.422655068074874,18.24021686906508,221.45286312449343,4986.675842628437,MALE
4354,Adelie,Dream,48.959713224935726,18.397638922008017,194.84560063164352,3550.238409781699,FEMALE
4355,Adelie,Dream,39.14375000063136,18.060869810418513,196.93148283369146,3617.1388720749906,FEMALE
4356,Adelie,Dream,40.22616944236297,18.689880989538953,193.0985795733239,3644.302497513523,MALE
4357,Adelie,Torgersen,39.213879137031114,18.094655546745713,191.9069772929148,3680.7470591755487,FEMALE
4358,Adelie,Dream,40.29018461744663,18.069635696694817,202.18267792157206,3821.138103709597,MALE
4359,Adelie,Biscoe,48.48646496135422,18.536002550992144,194.33761735561967,3708.3922627469,MALE
4360,Adelie,Dream,39.28598548775876,18.086775605479467,193.37950367626632,4716.65773507584,MALE
4361,Gentoo,Biscoe,40.66960036220201,18.56997623816896,221.4006657274726,3892.0870981682297,FEMALE
4362,Adelie,Dream,47.14274958006931,17.823161618656826,187.74036880599232,3356.1080775611144,FEMALE
4363,Adelie,Biscoe,39.116112780429994,18.084720674851827,191.9133500925365,3728.680549905093,FEMALE
4364,Adelie,Dream,39.47890429683153,18.156247839271202,195.49862504548128,4951.514740243593,MALE
4365,Adelie,Torgersen,39.0223978590316,17.82340327512422,190.32135939301608,3523.0155746631067,MALE
4366,Gentoo,Biscoe,40.5517188659636,18.431860874568386,193.95221186615262,4760.399629354742,FEMALE
4367,Adelie,Dream,39.1058074465946,17.87761773204593,194.25221880508246,4937.188491036468,MALE
4368,Adelie,Biscoe,39.921097870926424,18.236383267047866,193.9186365619501,3580.667779168201,MALE
4369,Chinstrap,Dream,47.64178369249373,16.81684247243047,189.95985705789693,3482.184079534309,FEMALE
4370,Adelie,Dream,39.645717593340805,18.122588845785383,195.81559272052766,3737.993560194879,MALE
4371,Adelie,Dream,48.655917261904904,18.039486561343413,194.95501219008764,3701.0480570270925,FEMALE
4372,Gentoo,Biscoe,47.15206706159962,18.015141294418818,214.80728337068106,4903.126476837844,FEMALE
4373,Gentoo,Biscoe,40.90360504229615,19.005041054034482,222.54552800345098,3970.8636812107243,MALE
4374,Adelie,Biscoe,40.48439032506689,18.189029561474875,219.97395020276446,3724.4149938797527,MALE
4375,Gentoo,Torgersen,40.829999613064764,18.683816126229747,195.99944184012858,3837.297480976981,FEMALE
4376,Adelie,Dream,38.506470813060666,17.97947444334958,192.7960126176713,3502.1260239790486,FEMALE
4377,Adelie,Dream,40.218101256420994,18.632397865575193,217.56631600031113,5124.836480000941,MALE
4378,Adelie,Dream,48.574123693150675,18.36392140595635,218.68550417598976,3655.109321308134,MALE
4379,Adelie,Dream,39.8091875374692,18.331429882193536,190.4722720470176,3630.0535464332334,MALE
4380,Adelie,Dream,38.95701009878286,18.316831653017015,191.99715243138388,3882.797661966006,MALE
4381,Adelie,Dream,51.97159034368395,18.786150776004092,197.74208709904332,3771.2172121085505,MALE
4382,Adelie,Dream,48.321512840017306,18.070570551892853,197.28025565816256,3653.0320033926037,FEMALE
4383,Adelie,Biscoe,40.17753577729562,18.9988392582614,195.86117854439615,3724.925880674826,MALE
4384,Adelie,Dream,39.872742906018296,18.18740872884361,195.98349741959072,5196.0739152935175,MALE
4385,Gentoo,Biscoe,48.55713947120758,18.223295525173196,195.84574650154894,5088.657054783127,MALE
4386,Adelie,Dream,47.870630622342944,18.094417922741314,189.92950480538974,4393.600040735133,MALE
4387,Adelie,Biscoe,34.8497093450312,17.710554102692864,185.81187155604937,3440.8285317921113,FEMALE
4388,Adelie,Biscoe,47.848514943826075,14.80525976861528,194.7356331352375,5091.875437823051,MALE
4389,Adelie,Biscoe,38.21656397374377,14.328444747464237,187.1124388675608,3465.7285495007814,MALE
4390,Gentoo,Dream,48.67631658545543,15.177425757098643,194.96652653103885,4960.228008471579,MALE
4391,Adelie,Biscoe,36.65698073517729,18.203811541418926,190.3423441453157,3517.700143737205,FEMALE
4392,Gentoo,Biscoe,48.32375736992937,17.976375914675756,193.95958185567144,3735.2211550863285,FEMALE
4393,Adelie,Biscoe,39.34103962684311,17.93417353008936,215.6991870249075,3614.7146611375347,FEMALE
4394,Adelie,Biscoe,39.19511379276735,18.047117414025074,189.49492140318586,3558.499908569235,MALE
4395,Gentoo,Dream,47.518006426899255,17.936150136150783,218.69084893026513,4863.55628863112,FEMALE
4396,Adelie,Biscoe,39.80500118770002,18.504654855020334,196.1347267023139,3601.65194409691,MALE
4397,Gentoo,Biscoe,40.66768272118889,18.40328416361212,194.7824970446898,3773.919229482821,MALE
4398,Chinstrap,Dream,47.23577974880789,18.041272787108287,192.1319433268995,3543.2772025870754,FEMALE
4399,Gentoo,Biscoe,48.37126050105546,18.27681928935886,194.33318414513852,3764.6854950329275,MALE
4400,Adelie,Biscoe,40.37121492078468,18.577238537726434,196.46620239795354,3734.292317554121,MALE
4401,Adelie,Biscoe,41.48401555358511,18.919069512444352,195.49400738447653,3820.9884411183048,MALE
4402,Gentoo,Dream,46.56359670576934,18.17796700456139,217.58199743598678,4924.803301273618,FEMALE
4403,Adelie,Torgersen,40.48115467444215,15.067057422381605,193.5454595296312,3640.1747348485283,MALE
4404,Chinstrap,Biscoe,47.32962821642541,18.033228928446864,219.0815114342295,3728.0587059512745,FEMALE
4405,Gentoo,Biscoe,40.25017413971428,18.244833280046336,194.4284539976455,3690.58116307331,FEMALE
4406,Adelie,Dream,39.280142155217376,18.07837576256811,195.10395591982845,5234.265829142012,MALE
4407,Adelie,Dream,39.5953134900724,17.98410525030981,190.53229565054193,3562.7581410099438,MALE
4408,Chinstrap,Biscoe,47.68019548228273,18.070864414582196,219.74380035182668,3716.4889078754213,FEMALE
4409,Adelie,Dream,39.23791976828622,18.35402061659288,194.1723687440964,3737.0028201213354,FEMALE
4410,Gentoo,Biscoe,45.993700203606146,14.070068919204147,212.51900475055112,4529.752841749767,FEMALE
4411,Adelie,Biscoe,50.06578461692628,18.8121458582596,195.6964210749313,3857.088462546603,MALE
4412,Adelie,Biscoe,40.277753485839725,18.35592015296771,192.6731151650848,3651.3041955831227,FEMALE
4413,Adelie,Biscoe,40.40127025781634,18.074844651792493,195.23009884233582,3672.8643260198974,FEMALE
4414,Adelie,Dream,38.8589956033329,17.90917785403942,189.28137016812624,3407.1366047945235,MALE
4415,Gentoo,Biscoe,41.349747297621306,18.756847148421947,197.4215232513531,3779.2511909174773,FEMALE
4416,Adelie,Torgersen,38.9285910787804,18.406473063696488,193.85090769094418,3639.0471486290553,FEMALE
4417,Adelie,Dream,38.268103787032956,18.041023778835996,188.46915106758877,3483.9681472595416,FEMALE
4418,Adelie,Biscoe,39.18586628508999,15.041239663657437,216.7960996860447,3637.488083602364,MALE
4419,Gentoo,Biscoe,47.7519941687294,18.088972608557896,194.81652755372693,4981.0071512753,FEMALE
4420,Adelie,Biscoe,40.30301736915209,18.32669485748106,193.80674016228258,3831.7045134548594,MALE
4421,Gentoo,Dream,48.59338117245602,18.398438651768828,196.48563327370198,3708.805327590357,MALE
4422,Adelie,Dream,48.2623542595324,18.475891387859846,195.01225719280927,3796.3054048192685,MALE
4423,Gentoo,Biscoe,38.852711318311485,18.104060578347916,195.0111809818576,3579.0556405626426,FEMALE
4424,Adelie,Biscoe,38.842647326369566,18.25851499158067,194.16337531771822,3579.940895142375,FEMALE
4425,Adelie,Biscoe,47.67298362885549,17.97646022250799,216.48556699793122,3031.7503672736652,FEMALE
4426,Gentoo,Dream,40.154542376944576,14.754300963223965,196.52830709343706,3749.5460847762315,MALE
4427,Chinstrap,Dream,48.142507070153336,14.648241769499977,218.91763332129247,3729.8703805872033,MALE
4428,Adelie,Dream,47.18277673682689,17.93238385089578,191.8830269028978,3616.229989809221,FEMALE
4429,Adelie,Dream,47.272569367695844,17.733390542521345,193.25163243193398,3623.996090836636,FEMALE
4430,Gentoo,Dream,48.255458267251704,18.44277245440532,194.91252812978422,5365.274033837844,MALE
4431,Adelie,Dream,40.2097085158598,18.67624657190765,198.00494451113977,3936.6237486264076,MALE
4432,Adelie,Biscoe,48.629681077781264,17.95407234692811,216.62256994016587,4808.985870091563,MALE
4433,Adelie,Biscoe,47.56571566441739,17.85739196385208,217.28476967204497,3500.1485433870753,FEMALE
4434,Adelie,Biscoe,48.16885800763813,18.217266069547282,190.14479518427922,4614.07840348714,MALE
4435,Adelie,Biscoe,36.21104862494188,18.036439653397544,189.83266188258705,3583.1033825537747,FEMALE
4436,Adelie,Dream,39.209497899559814,17.938738320342665,219.60832997676542,3629.32235974368,FEMALE
4437,Adelie,Torgersen,40.943198806690795,18.37527395551044,197.46779005673307,4892.587229872804,FEMALE
4438,Adelie,Dream,48.010376969455095,17.68895632828729,212.87860403893336,3442.698105717815,FEMALE
4439,Chinstrap,Torgersen,48.87334089312262,13.902923513233464,212.74408168074822,2850.0,FEMALE
4440,Adelie,Dream,47.74529298823407,17.922686060898297,192.638313920006,3539.9536240371444,FEMALE
4441,Adelie,Biscoe,40.7891911927623,18.71646773247563,196.90222900639446,3883.687041780034,FEMALE
4442,Adelie,Biscoe,39.05550982687802,18.319834262457505,187.50127015916962,4672.968660892105,MALE
4443,Chinstrap,Biscoe,49.063511246810656,18.65666282020426,192.6669650035409,3738.599995511456,MALE
4444,Adelie,Torgersen,39.437980653142155,18.639260270135157,192.25566977739047,3464.792535317691,MALE
4445,Adelie,Dream,39.23937541624421,18.465094132575604,196.68835542532756,4986.174770711979,MALE
4446,Adelie,Biscoe,48.136080267684996,18.22161978402938,219.30261926507484,4944.925537721717,MALE
4447,Gentoo,Biscoe,48.212038112327306,18.19173494138401,192.92204704787807,3649.277275019193,MALE
4448,Adelie,Biscoe,47.53283944069164,18.44569467751238,193.10836954009972,3673.9893986557495,MALE
4449,Adelie,Biscoe,40.34984714225365,18.69406935606311,195.59587852384055,3840.2775857180004,MALE
4450,Adelie,Dream,47.4628662871278,18.07163882589184,217.62622144432976,3639.3051679877476,FEMALE
4451,Gentoo,Biscoe,47.313194388520024,18.528023805524324,214.16389543650726,5067.675530503329,MALE
4452,Adelie,Biscoe,39.408874615881764,18.813314000598076,191.70219657815778,3618.2310389440872,MALE
